,Ord_12_Veh_7_Loc_9 Run 1,,,,
Iteration,swapf,rrif,rncic,reig,rsirg
196,29.0,26.0,39.0,65.0,66.0
197,30.0,26.0,39.0,65.0,66.0
198,30.0,26.0,39.0,65.0,74.0
199,30.0,27.0,39.0,65.0,74.0
200,30.0,27.0,39.0,69.0,74.0
201,0.0,0.0,1.0,0.0,0.0
202,0.0,0.0,1.0,0.0,8.0
203,0.0,0.0,1.0,1.0,8.0
204,0.0,0.0,1.0,1.0,12.0
205,0.0,0.0,2.0,1.0,12.0
206,0.0,0.0,2.0,1.0,12.0
207,0.0,0.0,2.0,1.0,12.0
208,0.0,0.0,2.0,1.0,12.0
209,1.0,0.0,2.0,1.0,12.0
210,1.0,1.0,2.0,1.0,12.0
211,1.0,1.0,2.0,5.0,12.0
212,2.0,1.0,2.0,5.0,12.0
213,2.0,1.0,2.0,9.0,12.0
214,2.0,1.0,2.0,13.0,12.0
215,3.0,1.0,2.0,13.0,12.0
216,3.0,1.0,2.0,13.0,16.0
217,7.0,1.0,2.0,13.0,16.0
218,7.0,1.0,2.0,13.0,20.0
219,8.0,1.0,2.0,13.0,20.0
220,8.0,1.0,2.0,17.0,20.0
221,8.0,2.0,2.0,17.0,20.0
222,8.0,2.0,2.0,21.0,20.0
223,8.0,2.0,2.0,21.0,20.0
224,8.0,2.0,2.0,21.0,20.0
225,8.0,2.0,2.0,22.0,20.0
226,8.0,2.0,3.0,22.0,20.0
227,9.0,2.0,3.0,22.0,20.0
228,9.0,3.0,3.0,22.0,20.0
229,10.0,3.0,3.0,22.0,20.0
230,10.0,3.0,3.0,22.0,24.0
231,10.0,3.0,3.0,26.0,24.0
232,10.0,3.0,3.0,26.0,28.0
233,10.0,3.0,4.0,26.0,28.0
234,10.0,3.0,4.0,30.0,28.0
235,10.0,3.0,5.0,30.0,28.0
236,10.0,3.0,5.0,31.0,28.0
237,10.0,3.0,5.0,31.0,28.0
238,11.0,3.0,5.0,31.0,28.0
239,11.0,3.0,5.0,31.0,32.0
240,11.0,3.0,5.0,31.0,32.0
